,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m]
9181,45.9050021803705,0.007301790296168,-0.0076716900657913,0.0121932270251363,-0.0099072186383466,0.0045612847750788,0.0126691189296224
9182,45.91000218060799,0.0073051570930715,-0.0072169598597326,0.0125309366517285,-0.0096301561414691,0.0040330240818207,0.0126091866408017
9183,45.91500218084548,0.0073036717414964,-0.0067582502266105,0.0128258733627717,-0.0093124686450494,0.0035584284943723,0.0125266582593042
9184,45.92000218108296,0.007300602014908,-0.0062754489269423,0.0130607970545497,-0.0089843202112476,0.0030799284797211,0.0124043639942783
9185,45.92500218132045,0.0072952547492377,-0.0057741486690332,0.0132370171020284,-0.0086382967776472,0.0025585628387574,0.0122356627002062
9186,45.93000218155794,0.0072692115849548,-0.005299198671409,0.0133560611093344,-0.0082711483442849,0.0020018912071293,0.0120347275534982
9187,45.93500218179543,0.0072071238891169,-0.0048393059653761,0.0133943603270836,-0.0079062342858975,0.0014379091586107,0.0118084426684106
9188,45.94000218203291,0.0071126555289424,-0.0043742507593691,0.0134299316803208,-0.0075033358529381,0.0009204479448499,0.0115556741908307
9189,45.9450021822704,0.0069930352154301,-0.0039009140429868,0.0134084361079658,-0.0071073436699009,0.0004170260544356,0.011262572902666
9190,45.95000218250789,0.0068672754487408,-0.0034085406079498,0.0133845400148402,-0.0066812889872025,-0.0001158867222983,0.010940153386727
9191,45.955002182745375,0.0067203246662472,-0.0029106820166902,0.0133147066833316,-0.0062648827418954,-0.000643981269718,0.0105905213720802
9192,45.96000218298286,0.006552380914826,-0.0024108874879402,0.013217703821283,-0.0058269452468309,-0.0011533844103155,0.0102089794631154
9193,45.96500218322035,0.0063787928274194,-0.0019318505111698,0.0130840384601924,-0.0053899218142561,-0.0016220818204999,0.0098018448470327
9194,45.97000218345784,0.0061984711462059,-0.00146668775308,0.012906727266909,-0.0049526952566836,-0.0020964281891906,0.0093683886176165
9195,45.97500218369533,0.006002503761735,-0.0010018476512385,0.0127102119074606,-0.0045012499492713,-0.0025932042460681,0.0089204352534721
9196,45.98000218393281,0.0057985154787587,-0.0005163575495004,0.0124737606115559,-0.0040729608915981,-0.0030731995732651,0.0084617102752559
9197,45.9850021841703,0.0055897740707422,-2.5167187374108835e-05,0.0122303259825002,-0.0036258827716366,-0.0035375771916505,0.0079886501414705
9198,45.990002184407786,0.00536647621729,0.0004654854143382,0.0119290606257891,-0.0032046015263844,-0.0039694732986248,0.0074983392272542
9199,45.99500218464527,0.0051369398872225,0.0009691518180687,0.0116399069875114,-0.0027502109065054,-0.0043890746135559,0.0069880238869046
9200,46.00000218488276,0.0048879949632407,0.0015012119716573,0.011340605693249,-0.0023032343490427,-0.0047980425948281,0.0064690426615499
9201,46.00500218512025,0.0046213248437965,0.0020286473856856,0.0110375945032501,-0.0018453906042026,-0.0051746952105276,0.0059504663840925
9202,46.010002185357735,0.0043468318727235,0.0024997255083292,0.0106800260230102,-0.001395570296772,-0.0055586582431175,0.005429865367148
9203,46.01500218559522,0.0040636248390768,0.0029238033707912,0.0102711736899436,-0.0009616953016617,-0.0059824962769283,0.004896548986224
9204,46.02000218583271,0.0037823982741969,0.0033598195144435,0.0098483546905754,-0.0005182734316591,-0.0064243611342078,0.0043527849495461
9205,46.0250021860702,0.003489784013908,0.0038128288871774,0.0093855997547507,-9.069531147787302e-05,-0.0068343259905105,0.0038030276839862
9206,46.03000218630768,0.003192416628579,0.004278636957764,0.0089587435159046,0.0003717187458107,-0.0071875520429927,0.0032497068769288
9207,46.03500218654517,0.0028817801025127,0.0047615458095151,0.0085133377983765,0.000827328115676,-0.0074945064794746,0.0026900688826714
9208,46.04000218678266,0.0025534183809838,0.0052784411194295,0.0081193250482556,0.0013180781101453,-0.007763662737716,0.0021228988575217
