Time [s],WM_Position,WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m],Sway [m],Heave [m],Roll [rad],Tension_SB [N],Tension_PS [N],Force_Sway [N],ACC_Heave_SB [m/s2],ACC_HEAVE_PS [m/s2],ACC_SWAY [m/s2]
36.7650017462438,-0.0119820340857756,0.0271934686139729,-0.0210993773132486,0.0073933436666777,0.0304205553585319,-0.0029939417849078,0.005662593361357236,-0.003782188796339474,0.029130452152055248,0.2065666675334796,-0.1867996295914054,0.3692427770874928,0.4166604133588407,-0.0510866070580959,0.5639061820911593
36.77000174648128,-0.0118895461943679,0.0281910141818997,-0.02171980281787,0.0071497967944225,0.0312203814246885,-0.0025782222733994,0.005547867422811228,-0.0038795238197595326,0.029610455083727876,0.207186987856403,-0.1694229198619723,0.4075346206373069,0.4150842988274235,-0.0576141699275467,0.5762383703840896
36.77500174671877,-0.011784086232538,0.0291444633958803,-0.0222889444696647,0.0069053358596775,0.0319504262387084,-0.0021549707309986,0.005433141484264893,-0.003976858843179868,0.030090458015401875,0.2251762772211805,-0.1705089642200619,0.1129218651622068,0.4162625592052791,-0.0629771910644194,0.5832941000044229
36.78000174695626,-0.0116720907237777,0.0300496217246859,-0.0228607048713911,0.0066395468001729,0.032591832247931,-0.0017230533035927,0.005318415545718722,-0.0040741938666000645,0.03057046094707519,0.2506094104610383,-0.1916868292028084,-0.3844813678879291,0.4211439236278238,-0.0658885453958646,0.5836929021133983
36.78500174719375,-0.0115541538087171,0.0309034777099981,-0.0234205717838449,0.0063673593032405,0.0332212757567873,-0.0012844947306689,0.005203689607172387,-0.004171528890020399,0.03105046387874919,0.2698393404716626,-0.2193809603340923,-0.8385132271214388,0.4297130900122283,-0.0641110869619296,0.5785544903246773
36.79000174743123,-0.0114273047842061,0.0317030198934986,-0.0239493410408613,0.0061022811812279,0.0338487255155826,-0.0008396999601245,0.005088963668626378,-0.004268863913440459,0.03153046681042182,0.2611548559507355,-0.230241403914988,-1.019422651239438,0.4456272561546939,-0.0543044197402196,0.5728945680857578
36.79500174766872,-0.0112857012673828,0.0324472803064423,-0.0244723272251121,0.0058248124343549,0.0344491765756345,-0.0003872111795288,0.0049742377300802075,-0.004366198936860656,0.032010469742095135,0.2264169178670272,-0.2123216720065102,-0.9088451846619136,0.4670348700328759,-0.0390274709588993,0.5718822242706665
36.80000174790621,-0.01112082724255,0.0331402383758927,-0.0249450115877607,0.0055735468121866,0.0349888182588244,7.062291331294546e-05,0.004859511791534036,-0.004463533960280853,0.03249047267376845,0.1885773781687021,-0.1770252303685993,-0.6806570557528175,0.4831785674177808,-0.0268917202720331,0.5751186567704281
36.805001748143695,-0.0109328807565844,0.0337580175394691,-0.0254200964711799,0.0052962811903114,0.0354314307723768,0.0005325064851291,0.004744785852987864,-0.0045608689837010495,0.032970475605441765,0.166245846543461,-0.1553043432068079,-0.540774606866762,0.4879222130948619,-0.0226319491976028,0.5787845684644708
36.81000174838118,-0.0107330514580183,0.0343078237867189,-0.025834731877012,0.0050519218180653,0.0358544380769956,0.0009969007339094,0.004681096730940046,-0.004666088761356804,0.03323225757022601,0.166245846543461,-0.160191542818211,-0.6001660376787186,0.4861930777351517,-0.024164240950995,0.5804411310709838
36.81500174861867,-0.010528766104727,0.0348351516486644,-0.0262520951473561,0.0048096952582952,0.0362597508498225,0.0014621858680641,0.004788803231312676,-0.004797787705476227,0.03276119369917431,0.186716417199932,-0.1737670972943306,-0.8260097680031322,0.4838824632279284,-0.0274280223857203,0.5792447247440577
36.82000174885616,-0.0103144793841636,0.0353441956565347,-0.0266289769083414,0.0046160155729779,0.0366339112779456,0.0019264991272649,0.0048965097316853055,-0.00492948664959565,0.0322901298281226,0.2146308317314833,-0.1759391860105097,-1.0733438186871354,0.481939098708608,-0.0301248558716906,0.5744744379790063
36.82500174909365,-0.0100812791868776,0.0358342029457503,-0.0269709420035724,0.0044543280748001,0.0369644584234833,0.0023926751467939,0.005004216232058088,-0.005061185593715261,0.03181906595707023,0.2338607617421075,-0.1683368755038827,-1.1862656838493422,0.4828419215955364,-0.0288070849637733,0.5675107396145904
36.83000174933113,-0.0098339186379092,0.0362997959121713,-0.027287701630712,0.0043255468262515,0.0372694191099043,0.0028606329370717,0.005111922732430564,-0.0051928845378344975,0.031348002086019185,0.2270372381899505,-0.1574764319229871,-1.1085097974573728,0.4917477338021854,-0.0201956053097092,0.5624643590817868
36.83500174956862,-0.0095743782060253,0.0367112901809463,-0.0275754367794434,0.0042317030773091,0.0375445566183287,0.0033300485397802,0.005219629232803193,-0.00532458348195392,0.030876938214967477,0.1985025033354759,-0.1460729661630466,-0.90532858678489,0.5059021604192822,-0.0068799899727309,0.561237275669555
36.840001749806106,-0.0093104807428545,0.0370694386166547,-0.0278798664589885,0.0041378593283667,0.0377852188652809,0.0037949287260374,0.005327335733175823,-0.005456282426073344,0.03040587434391577,0.1687271278351545,-0.1449869218049571,-0.7123064366460312,0.514486628886516,0.0044742919199052,0.5609918589871086
36.84500175004359,-0.0090426223421502,0.0373794037192709,-0.0281228646297222,0.0040861640164493,0.0379860061110122,0.0042451497984075,0.0054350422335484525,-0.005587981370192768,0.029934810472864063,0.1588020026683807,-0.1569334097439423,-0.6560408706136514,0.5141652851471008,0.0106494276860757,0.5584149838214216
36.85000175028108,-0.0087682283945156,0.0376632336657678,-0.0283313825930235,0.0040116171422894,0.0381428477824812,0.0046901875376903,0.005542748733921082,-0.00571968031431219,0.029463746601812356,0.1674864871893078,-0.1732240751152858,-0.7830291272839531,0.5114415144034865,0.0128406048934266,0.5530925095208659
36.85500175051857,-0.0084826447983488,0.037907484445796,-0.0284735588913918,0.0039615468303537,0.0382448613272714,0.0051274502773424,0.005650455234293712,-0.005851379258431614,0.02899268273076065,0.1823741749394685,-0.1824554521590471,-1.0358334413322154,0.5085035145002621,0.0134075528421817,0.545223837139929
36.860001750756055,-0.0081849803427047,0.0380925815802868,-0.0285894385758638,0.0038768437063083,0.038296864974697,0.0055547512987175,0.005758161734666341,-0.005983078202551038,0.02852161885970894,0.1997431439813226,-0.1895147404866293,-1.2874655560881365,0.5031783896756679,0.0139745007909368,0.5342567791431065
36.86500175099354,-0.0078755320978984,0.0382107813192789,-0.0286796763339225,0.0037772108949312,0.0383442996115661,0.0059706327893849,0.00586586823503897,-0.0061147771466704606,0.028050554988657234,0.21587147237733,-0.1954879844561219,-1.4281294711690862,0.4992610564713686,0.017085053050323,0.5215257887412008
36.87000175123103,-0.0075579639311484,0.0382577815794604,-0.0287641310192157,0.0036406093339707,0.0383335001320688,0.0063736369369138,0.005973574735411599,-0.006246476090789884,0.027579491117605527,0.2264169178670272,-0.1954879844561219,-1.4285202042665333,0.502719327190789,0.0254973347764462,0.5104513609458081
36.87500175146852,-0.0072278197877295,0.0382285274129401,-0.028841602371358,0.0034672421484245,0.0382185272118817,0.0067623869184529,0.006081281235784229,-0.006378175034909308,0.02710842724655382,0.2245559568982571,-0.1840845186961814,-1.3015319475962317,0.5102479519428016,0.0375871167107106,0.5027053969060944
36.880001751706,-0.0068737119722328,0.0381847537152424,-0.0288649528915811,0.0032762030880775,0.038071654290718,0.0071368017444228,0.006180355092608888,-0.006393659944117867,0.026765194759980487,0.2195933943148702,-0.1732240751152858,-1.0729530855896885,0.5135378997510998,0.0488188152630755,0.4963859173331002
36.88500175194349,-0.0065032652894103,0.0381480784550092,-0.0288305817987293,0.0030457577781746,0.0379383222553855,0.0074948566753363,0.006278559731531768,-0.006397443302225073,0.026434833571429495,0.2202137146377936,-0.1743101194733753,-0.8072545793256722,0.5123137331247563,0.0580891803710983,0.4897136512790894
36.89000175218098,-0.0061240055205757,0.0380765563199503,-0.0287229948223739,0.0028229296556858,0.0377951876155862,0.0078401962422702,0.006376764370454507,-0.006401226660332258,0.026104472382878992,0.2282778788357973,-0.1954879844561219,-0.6185304932587314,0.5099725144518743,0.0662716183342126,0.4827192758293677
36.89500175241847,-0.0057323678219489,0.0379396425185518,-0.0286190086271744,0.0025497265337648,0.037595231099047,0.0081694188828862,0.0064749690093773874,-0.006405010018439448,0.02577411119432802,0.2369623633567243,-0.2291553595568984,-0.6189212263561785,0.5045708792131336,0.071695931141221,0.4750653430455713
36.90000175265595,-0.0053372643029803,0.0377227099675536,-0.0284802148808012,0.0022833280992671,0.0372966670274053,0.008487141003215,0.006573173648299987,-0.0064087933765466275,0.025443750005777987,0.2406842852942645,-0.2487041580025106,-0.8256190349056851,0.4945633170427754,0.0727838582861295,0.4638988839942612
