Time [s],WM_Position,WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m],Sway [m],Heave [m],Roll [rad],Tension_SB [N],Tension_PS [N],Force_Sway [N],ACC_Heave_SB [m/s2],ACC_HEAVE_PS [m/s2],ACC_SWAY [m/s2]
31.900001515168697,-0.0088077387464124,0.009348749692819,0.0114450283467704,0.0107326170665444,0.0042171967437099,-0.0018893249102802,-0.0017448656049091993,0.011818844526801224,-0.14684376985177822,0.008684484520927,0.0038011552533134,-1.7332920202752575,-1.030381049393327,-0.0179124905971548,-1.2354275794350542
31.905001515406184,-0.0088083328870425,0.0095449246918377,0.011349443974268,0.0108459608152671,0.0045489899830357,-0.0019324113665675,-0.001828558883445645,0.0116284929253795,-0.14501355757551995,0.0105454454896971,0.0021720887161791,-1.460560318257194,-1.0294323202579108,-0.0139898237084707,-1.235412240892401
31.91000151564367,-0.0088076397229741,0.0097375504721242,0.0112312728836059,0.0109400076892072,0.0048654978052269,-0.001976712666547,-0.0019122521619820841,0.011438141323957788,-0.14318334529926183,0.0099251251667737,-0.0010860443580895,-1.1890008155314715,-1.0305187681387906,-0.011982521511527,-1.235412240892401
31.91500151588116,-0.0088066494885907,0.009921034325373,0.0111281596050503,0.0110491873754767,0.0051731998979818,-0.0020188272478804,-0.001995945440518522,0.01124778972253608,-0.14135313302300373,0.0111657658126205,-0.0027151108952239,-0.9190042451955378,-1.0341759659349918,-0.0112470214698987,-1.2373448972666663
31.92000151611865,-0.0088056592542073,0.0101026897932143,0.0110254827848166,0.0111374451869821,0.0054930306369413,-0.0020570543293985,-0.002079638719055023,0.01105743812111423,-0.13952292074674427,0.0148876877501606,-0.0043441774323582,-0.6466632762749214,-1.0331660284682584,-0.0075388754266896,-1.238035131686047
31.925001516356133,-0.0088041739026323,0.0102885397922847,0.0109098213295055,0.0112148358111099,0.0058281467930356,-0.0020959293275524,-0.0021633319975914002,0.01086708651969266,-0.1376927084704875,0.0192299300106242,-0.0054302217904478,-0.3704149763798341,-1.027259424496151,-0.0011032500624423,-1.235903074257294
31.93000151659362,-0.0087952617931819,0.0104500830206433,0.010788158572268,0.0112968983101851,0.0061432423756002,-0.0021355332319217,-0.0022470252761278404,0.010676734918270949,-0.13586249619422935,0.0229518519481644,-0.0065162661485373,-0.0914315448026172,-1.0242602162616097,0.0030032918366487,-1.233786355371194
31.935001516831107,-0.008769515699214,0.0105647335409031,0.0106395445136513,0.011351031122075,0.0064218689466315,-0.0021752181258705,-0.002330718554664219,0.010486383316849377,-0.13403228391797256,0.0254331332398578,-0.0032581330742686,0.1902870184567291,-1.025071226651562,0.0040758960640232,-1.2329580740679376
31.940001517068595,-0.0087293121832487,0.0106642192174888,0.0104835106635619,0.0114159295588436,0.0066716692146968,-0.0022127163011731,-0.002414411833200602,0.010296031715427794,-0.13220207164171568,0.0260534535627812,-0.0,0.4735685141058638,-1.0228983308898023,0.005684802405085,-1.2302584905610274
31.94500151730608,-0.0086791073000114,0.0107485400504003,0.0102819760334114,0.0114433514335345,0.0069566924005073,-0.0022438972892757,-0.002498105111736979,0.010105680114006223,-0.13037185936545892,0.0285347348544746,0.0010860443580895,0.7564592766575515,-1.0171906539944755,0.0087340629943355,-1.224445182895579
