,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m],Fx [N],Fy [N],Fz [N],Mx [Nm],My [Nm],Mz [Nm]
5246,26.230001245858148,-0.0042572156610276,0.0010148614532567,0.0002326322855878,0.0001396484359261,-7.127656468242094e-05,3.8065102359041694e-06,0.2486178985973833,-2.2370148790370443,-3.6154744776956274,-0.7405304248996346,0.0408415421207291,-0.1106932303973167
5247,26.235001246095635,-0.0039934172212952,0.0006881182257245,0.0002263036399199,0.0001290859360452,-9.82752634257622e-05,2.510676964107006e-06,0.3281186703145795,-0.9034107600438164,-0.0358733962321616,-0.2502800027825287,-0.0185538752062757,0.0616152715183511
5248,26.24000124633312,-0.0037142701486203,0.0003735283835482,0.0002204114525738,0.0001068437487958,-0.0001153052118638,8.098957948732277e-08,0.3438937538232948,0.62984877783578,3.5900974982468274,0.2887362532100723,-0.106896417855105,0.1853935020611425
5249,26.24500124657061,-0.0034279933883851,7.668463503307521e-05,0.0002572921807768,0.0001104999987546,-8.35713567255425e-05,-1.2148436923098416e-06,0.3401719204485834,1.3382379315447452,5.355216080370822,0.4954762138418709,-0.1474289599723988,0.1990600647130827
5250,26.250001246808097,-0.0031316162374395,-0.0002230630197175,0.0002622023368985,9.313281145040264e-05,-4.369635550460771e-05,-2.834635282056297e-06,0.2751683155592287,0.7633121543195805,4.106289837319014,0.2687195654875335,-0.1231502097024758,0.0946161052185766
5251,26.255001247045584,-0.0028275152583034,-0.0005381906223078,0.0002852255133802,9.810937389431729e-05,-1.42885421041683e-05,-5.750260143599917e-06,0.1546208350523556,-0.6761154450168236,0.6852140284513121,-0.2164397107396371,-0.0856659592857386,-0.0808145217318019
5252,26.26000124728307,-0.0025185621306889,-0.0008705265581454,0.0002759507740393,8.83593740041988e-05,-3.0238542592542217e-05,-1.1176561969250542e-05,0.1030982511462116,-1.9423773549280303,-2.4205655894110327,-0.6521547155837697,-0.0339584378775384,-0.2101234398360816
5253,26.26500124752056,-0.0021950525576386,-0.0012094231710335,0.0002630752535424,9.689062390805248e-05,-5.956328307377135e-05,-1.6521874215413845e-05,0.1442231474367577,-2.109883752623644,-3.314239995179937,-0.7345409664997122,0.0547282297751166,-0.1962754605154577
5254,26.27000124775805,-0.0018603533360561,-0.0015509010339087,0.0002519455663332,0.0001103984362558,-5.773567885114517e-05,-1.7088801271825105e-05,0.1284418764279735,-0.9588945314939996,-1.733466498438763,-0.3532938372611352,0.1083659595381095,-0.065672438230124
5255,26.275001247995533,-0.0015192175909817,-0.001893884625943,0.000216374213096,0.0001199453111482,-3.8130469917518894e-05,-1.7169790851312428e-05,-0.0419894379668244,0.8437025927133345,0.8338241342701758,0.269924919667601,0.0538906464324713,0.0743212091596115
5256,26.28000124823302,-0.0011728336036753,-0.0022208429576409,0.0002103729111695,0.00014817968583,-1.1713281608649597e-05,-1.8222655384647624e-05,-0.2432622110378406,2.253195775050272,2.6593879045661786,0.7187343413239796,-0.0287770003199329,0.1617710851318497
5257,26.285001248470508,-0.0008239740304105,-0.0025286570186011,0.0001916052033266,0.0001591484357064,4.735156394986007e-06,-1.8303644964134943e-05,-0.3366439204093603,2.540734382413696,2.521139632195848,0.7400976123948225,-0.0201896252244614,0.1840168353791705
5258,26.290001248707995,-0.0004697671914755,-0.0028307708191732,0.0002063356716917,0.0001934765603195,1.5866927569163636e-05,-1.887057202054621e-05,-0.3594660873297561,1.6412619974136644,0.1599846059453216,0.4117705045779257,0.0492823338812377,0.1104270220610237
5259,26.29500124894548,-0.0001111042978152,-0.0031412736822034,0.0001922598908095,0.0001991640602554,4.726849103064978e-05,-1.611692631797723e-05,-0.3787054833769866,0.2229053566448533,-3.0054194500799083,-0.0271832294688806,0.0858143551207217,-0.040927312955016
5260,26.30000124918297,0.0002419142598597,-0.0034545728993862,0.0001849492139172,0.0002249609349647,8.298984629107053e-05,-1.2958332717971643e-05,-0.3332458370382483,-0.7882608837636191,-4.905945783709319,-0.340197128782197,0.1057153136753072,-0.1582473142593403
5261,26.305001249420457,0.0005861197315226,-0.0037602359186905,0.000158652600021,0.0002355234348456,0.0001005182322444,-1.2067447343611091e-05,-0.1849566895562862,-0.811272634019456,-4.398417569733458,-0.3474907330299516,0.1431362724246742,-0.1567185850756778
5262,26.310001249657944,0.0009249779375153,-0.0040528851359766,0.0001303919236761,0.0002516718721636,8.672812765553317e-05,-9.39479122052944e-06,-0.0314436461829132,0.1044483761612218,-2.043544251886103,-0.0282995836479585,0.1180633763125888,-0.0744199383273758
5263,26.31500124989543,0.0012550230574959,-0.0043214426867166,0.0001211171843351,0.0002666015594954,7.003047089426673e-05,-6.317187200011176e-06,0.0637432715420095,1.3069866811973043,0.8215041132998726,0.3988550044343355,-0.0134527501495631,0.0172137710247102
5264,26.32000125013292,0.001574967786766,-0.0045546156022169,0.0001136973928623,0.0002678203094816,9.096484653525748e-05,-2.0247394871830693e-06,0.1476437933081206,2.006297918138678,2.961715387094021,0.6184975902095812,-0.1292695639371754,0.1131360637578086
5265,26.32500125037041,0.0018868916175307,-0.0047633741949226,0.0001294098924518,0.0002822421843191,0.0001387317750811,1.862760328208424e-06,0.2468505235777342,1.7404715610166432,3.3512153914243505,0.4984934222087486,-0.1239796055450301,0.1914814396288261
5266,26.330001250607893,0.0021956466982686,-0.0049614851314316,0.0001285369758079,0.0002668046844931,0.0001534356817813,1.1338541128225188e-06,0.2511149819584784,0.5351202976159538,1.805826603409905,0.1405942515630795,-0.0741646466578709,0.1624751684730108
5267,26.33500125084538,0.0025115314665669,-0.005160456484603,0.0001471955690703,0.0002714765594404,0.000141057816819,8.098957948732277e-08,0.1457799182873987,-1.111024720685332,-0.6285033403208219,-0.3070904617474616,-0.0639818757113289,0.0046914167188242
5268,26.340001251082867,0.0028254357660983,-0.0053578145565325,0.000140103121339,0.0002460859347266,0.0001329166707364,-5.669270564112594e-07,0.0988774802659531,-2.4560465481388314,-2.512045090428072,-0.7046972995012539,-0.0311238336793576,-0.1533279808713155
5269,26.345001251320355,0.0031284474874127,-0.00555355934722,0.0001499234335824,0.0002379609348182,0.0001399778688693,-1.1338541128225188e-06,0.163326355982474,-2.8715144277578637,-2.825839677250067,-0.8575679053674845,0.0620221881895418,-0.1918067104657757
5270,26.35000125155784,0.0034277953415084,-0.0057406999712839,0.0001357385381197,0.0002104374976283,0.0001520234421548,-3.0776040205182653e-06,0.1930442521462009,-2.1523228155954666,-1.500530162515722,-0.6314971736874395,0.0981649385913647,-0.1422021474142889
5271,26.35500125179533,0.0037180330392772,-0.0059102020537693,0.0001216627572375,0.0001855546854088,0.0001239447954617,-8.827864164118182e-06,0.133267793148293,-0.6598814240030062,0.8475505094227811,-0.1401284598912343,0.0039557708773122,-0.0708616257878156
5272,26.360001252032816,0.0040087658542375,-0.0060749718446118,0.0001081325492577,0.0001649374981411,6.944896045979476e-05,-1.4740103466692744e-05,0.1063304803488131,0.8649711137831242,3.2163083899245,0.3140181909911484,-0.0922678968591367,0.0416830004634175
5273,26.365001252270304,0.0042911807003775,-0.0062316752292446,7.845338336665009e-05,0.0001328437485028,4.5440886808023606e-05,-1.895156160003353e-05,0.1723756894164148,1.6673376018702313,3.938484772953414,0.5024000472521812,-0.0706302299519097,0.1821771061920503
5274,26.37000125250779,0.0045755760152843,-0.0063745043951968,7.485260221073986e-05,0.0001237031236058,5.175442866800495e-05,-2.2596092676963053e-05,0.1632138768145568,1.423139078321981,2.264246921006468,0.3923434418619422,-0.0182457502028501,0.2237078774871088
5275,26.37500125274528,0.0048569016036026,-0.0065045348632963,4.102708226128016e-05,9.323437394925804e-05,5.599114754772927e-05,-2.656458207184187e-05,-0.0053480208927908,0.4336988589883845,-0.8281873425408413,0.0737258341529923,-0.0358521878985925,0.0894515009944916
5276,26.380001252982765,0.0051235717230468,-0.0066380069980453,3.45893220128346e-05,9.861718638859428e-05,3.538906358357963e-05,-3.029010272825872e-05,-0.1641785851586155,-0.551783131134539,-3.488166622113595,-0.2694226904953507,-0.0382167295915473,-0.0977250635864743
5277,26.385001253220253,0.0053768736783155,-0.0067599710599353,-1.309374965785537e-06,8.165624907974234e-05,7.14427105208415e-06,-3.1990883897492495e-05,-0.1803710645053047,-0.8044018839430692,-4.382317236221127,-0.3787338167106349,0.0693853549380696,-0.1673122935267884
5278,26.39000125345774,0.0056055187974379,-0.0068735460593671,-1.0584114306766423e-05,9.181249896528244e-05,-9.13802111313089e-07,-3.037109230774604e-05,-0.1583979184276813,-0.0004058958378459,-3.147349534991172,-0.1056024803407194,0.1817503145206388,-0.1154249387832555
5279,26.395001253695227,0.0058210928226998,-0.0069607707985142,-2.8151561764389044e-05,9.445312393552284e-05,3.663515737173384e-05,-2.8184373661588324e-05,-0.2208551274553929,1.4851735790116596,-0.3806208583982812,0.4106462962320938,0.154146397547081,-0.043740937986297
5280,26.400001253932714,0.0060242889181694,-0.0070267002252677,-4.604635296345805e-05,0.0001041015613267,7.659323151187891e-05,-2.705051954876581e-05,-0.2732892738716714,2.763089905719103,2.358896047058745,0.8288150925478203,0.0439259588216873,0.0191443543795071
5281,26.4050012541702,0.0062106510291215,-0.0070769270479331,-5.422994649961765e-05,0.0001247187485944,9.686302379918744e-05,-2.27580718359377e-05,-0.1806762103420305,2.9785723039480967,3.267458932159841,0.8790350931061494,-0.0104949376166791,0.0961492302356214
5282,26.41000125440769,0.006375723100831,-0.00711220413109,-7.332499808399007e-05,0.0001295937485394,9.636458628392576e-05,-1.692682211285046e-05,-0.0296093128291863,1.8405348121291123,1.659092164278561,0.5211915682944323,-0.0203100210591333,0.1405580432293436
5283,26.415001254645176,0.0065268328677348,-0.0071286595997577,-6.077682132854534e-05,0.0001564062482373,0.0001261046913612,-1.0447655753864638e-05,0.0610609381788549,-0.1452411057814083,-1.2910093476863405,-0.0852797926147786,-0.0592914589925158,0.0832109592584447
5284,26.420001254882663,0.0066682383376814,-0.0071084398081922,-6.655989409409813e-05,0.0001565078107361,0.0001904031308299,-4.535416451290075e-06,0.1405132307288454,-2.006143668136963,-3.532873268443961,-0.6558534864582248,-0.0817988134094116,-0.0296401253295289
5285,26.42500125512015,0.0067890469324538,-0.0070605791313482,-4.790130083165423e-05,0.0001909374978481,0.0002355117259611,-1.5388020102591329e-06,0.2619187320785909,-2.85967342762622,-3.829209042571856,-0.8990669058288563,-0.0174075835268649,-0.0846890217748773
5286,26.43000125535764,0.0068856938082717,-0.0070126109024215,-4.942890495840402e-05,0.0002002812477428,0.0002641718830886,3.482551917954879e-06,0.3440319413248312,-2.3861344431949054,-2.059238022893915,-0.7006376119561195,0.0563748131267561,-0.0704577716166591
